Genes,Annotations,Depth,Level,Score
MRA_RS11150,GO:1901566,4,4,0.8021220760000001
MRA_RS11150,GO:1901576,3,3,0.8021220760000001
MRA_RS11200,GO:0006807,2,2,0.559154978
MRA_RS11200,GO:0044237,2,2,0.582481312
MRA_RS11200,GO:0044238,2,2,0.628084404
MRA_RS11200,GO:0071704,2,2,0.72324716
MRA_RS11230,GO:0006807,2,2,0.560487414
MRA_RS11230,GO:0044237,2,2,0.588273046
MRA_RS11230,GO:0044238,2,2,0.6297065820000001
MRA_RS11230,GO:0071704,2,2,0.725662872
MRA_RS11255,GO:0006807,2,2,0.5598269579999999
MRA_RS11255,GO:0044237,2,2,0.5838743359999999
MRA_RS11255,GO:0044238,2,2,0.6288263900000001
MRA_RS11255,GO:0071704,2,2,0.725289888
MRA_RS11305,GO:0006807,2,2,0.56423192
MRA_RS11305,GO:0044237,2,2,0.5938162300000001
MRA_RS11305,GO:0044238,2,2,0.6374553439999999
MRA_RS11305,GO:0071704,2,2,0.7380176260000001
MRA_RS11320,GO:0006807,2,2,0.560461248
MRA_RS11320,GO:0044237,2,2,0.5883987239999999
MRA_RS11320,GO:0044238,2,2,0.629632532
MRA_RS11320,GO:0071704,2,2,0.7250033
MRA_RS11355,GO:0006807,2,2,0.5588834300000001
MRA_RS11355,GO:0044237,2,2,0.584959344
MRA_RS11355,GO:0044238,2,2,0.624858172
MRA_RS11355,GO:0071704,2,2,0.7148585420000001
MRA_RS11360,GO:0006807,2,2,0.557812812
MRA_RS11360,GO:0044237,2,2,0.5833202519999999
MRA_RS11360,GO:0044238,2,2,0.62286956
MRA_RS11360,GO:0071704,2,2,0.712003446
MRA_RS11445,GO:0006807,2,2,0.564669858
MRA_RS11445,GO:0044237,2,2,0.5948602860000001
MRA_RS11445,GO:0044238,2,2,0.638768252
MRA_RS11445,GO:0071704,2,2,0.740690964
MRA_RS11555,GO:0006807,2,2,0.563978468
MRA_RS11555,GO:0044237,2,2,0.5930713259999999
MRA_RS11555,GO:0044238,2,2,0.637198774
MRA_RS11555,GO:0071704,2,2,0.737958568
MRA_RS11575,GO:0006807,2,2,0.56059777
MRA_RS11575,GO:0044237,2,2,0.587869084
MRA_RS11575,GO:0044238,2,2,0.62946455
MRA_RS11575,GO:0071704,2,2,0.724508498
MRA_RS11585,GO:0006807,2,2,0.5610157339999999
MRA_RS11585,GO:0009058,2,2,0.499529778
MRA_RS11585,GO:0009059,4,4,0.4974658039999999
MRA_RS11585,GO:0009889,4,4,0.499529778
MRA_RS11585,GO:0010468,5,5,0.449747256
MRA_RS11585,GO:0010556,5,5,0.4974658039999999
MRA_RS11585,GO:0019222,3,3,0.499529778
MRA_RS11585,GO:0031323,4,4,0.4703169
MRA_RS11585,GO:0031326,5,5,0.4703169
MRA_RS11585,GO:0043170,3,3,0.4974658039999999
MRA_RS11585,GO:0044237,2,2,0.588444472
MRA_RS11585,GO:0044238,2,2,0.63022545
MRA_RS11585,GO:0044249,3,3,0.4703169
MRA_RS11585,GO:0050789,2,2,0.499529778
MRA_RS11585,GO:0050794,3,3,0.4703169
MRA_RS11585,GO:0060255,4,4,0.4974658039999999
MRA_RS11585,GO:0071704,2,2,0.7258980939999999
MRA_RS11585,GO:0080090,4,4,0.432742362
MRA_RS11585,GO:1901576,3,3,0.4974658039999999
MRA_RS11590,GO:0006807,2,2,0.565405554
MRA_RS11590,GO:0044237,2,2,0.5955760760000001
MRA_RS11590,GO:0044238,2,2,0.6406445399999999
MRA_RS11590,GO:0071704,2,2,0.744081284
MRA_RS11605,GO:0006807,2,2,0.556228358
MRA_RS11605,GO:0044237,2,2,0.579830798
MRA_RS11605,GO:0044238,2,2,0.61892194
MRA_RS11605,GO:0071704,2,2,0.7038482439999999
MRA_RS11615,GO:0006807,2,2,0.56283192
MRA_RS11615,GO:0044237,2,2,0.59177876
MRA_RS11615,GO:0044238,2,2,0.635639352
MRA_RS11615,GO:0071704,2,2,0.7352242920000001
MRA_RS11825,GO:0006807,2,2,0.5608394800000001
MRA_RS11825,GO:0044237,2,2,0.588846636
MRA_RS11825,GO:0044238,2,2,0.631197294
MRA_RS11825,GO:0071704,2,2,0.728384488
MRA_RS11870,GO:0006807,2,2,0.55769044
MRA_RS11870,GO:0044237,2,2,0.579291102
MRA_RS11870,GO:0044238,2,2,0.622450332
MRA_RS11870,GO:0071704,2,2,0.713664984
MRA_RS11875,GO:0006807,2,2,0.55749333
MRA_RS11875,GO:0044237,2,2,0.58223941
MRA_RS11875,GO:0044238,2,2,0.6221285460000001
MRA_RS11875,GO:0071704,2,2,0.7103677340000001
MRA_RS11890,GO:0006807,2,2,0.5606450620000001
MRA_RS11890,GO:0044237,2,2,0.587881836
MRA_RS11890,GO:0044238,2,2,0.62919467
MRA_RS11890,GO:0071704,2,2,0.7245993120000002
MRA_RS11935,GO:0006807,2,2,0.55397792
MRA_RS11935,GO:0044237,2,2,0.57442534
MRA_RS11935,GO:0044238,2,2,0.614806906
MRA_RS11935,GO:0071704,2,2,0.699859394
MRA_RS11960,GO:0006807,2,2,0.55714875
MRA_RS11960,GO:0044237,2,2,0.577846976
MRA_RS11960,GO:0044238,2,2,0.62156997
MRA_RS11960,GO:0071704,2,2,0.710843302
MRA_RS11970,GO:0006807,2,2,0.5628062119999999
MRA_RS11970,GO:0044237,2,2,0.59062596
MRA_RS11970,GO:0044238,2,2,0.63331462
MRA_RS11970,GO:0071704,2,2,0.7306846199999999
MRA_RS12020,GO:0006807,2,2,0.558928444
MRA_RS12020,GO:0006810,3,3,0.8570029720000001
MRA_RS12020,GO:0044237,2,2,0.582017614
MRA_RS12020,GO:0044238,2,2,0.627278776
MRA_RS12020,GO:0051234,2,2,0.8570029720000001
MRA_RS12020,GO:0055085,4,2,0.5047638839999999
MRA_RS12020,GO:0071704,2,2,0.7233291119999998
MRA_RS12030,GO:0006807,2,2,0.565227976
MRA_RS12030,GO:0044237,2,2,0.595633768
MRA_RS12030,GO:0044238,2,2,0.64040792
MRA_RS12030,GO:0071704,2,2,0.744393538
MRA_RS12035,GO:0006629,3,3,0.802228732
MRA_RS12035,GO:0006807,2,2,0.56214203
MRA_RS12035,GO:0008610,4,4,0.659472898
MRA_RS12035,GO:0009058,2,2,0.659472898
MRA_RS12035,GO:0044237,2,2,0.5909159
MRA_RS12035,GO:0044238,2,2,0.802228732
MRA_RS12035,GO:0044255,4,3,0.490606736
MRA_RS12035,GO:0071704,2,2,0.802228732
MRA_RS12035,GO:1901576,3,3,0.659472898
MRA_RS12050,GO:0006807,2,2,0.5596785000000001
MRA_RS12050,GO:0044237,2,2,0.58272357
MRA_RS12050,GO:0044238,2,2,0.628612624
MRA_RS12050,GO:0071704,2,2,0.72432482
MRA_RS12065,GO:0006807,2,2,0.55770328
MRA_RS12065,GO:0044237,2,2,0.583418582
MRA_RS12065,GO:0044238,2,2,0.624850508
MRA_RS12065,GO:0071704,2,2,0.714808964
MRA_RS12075,GO:0006629,3,3,0.565819926
MRA_RS12075,GO:0006807,2,2,0.55862711
MRA_RS12075,GO:0044237,2,2,0.5820430419999999
MRA_RS12075,GO:0044238,2,2,0.627585118
MRA_RS12075,GO:0071704,2,2,0.7241935960000001
MRA_RS12125,GO:0006807,2,2,0.5582215799999999
MRA_RS12125,GO:0044237,2,2,0.583277832
MRA_RS12125,GO:0044238,2,2,0.62299068
MRA_RS12125,GO:0071704,2,2,0.71229908
MRA_RS12145,GO:0006807,2,2,0.560231402
MRA_RS12145,GO:0044237,2,2,0.5841934400000001
MRA_RS12145,GO:0044238,2,2,0.630576368
MRA_RS12145,GO:0071704,2,2,0.72828971
MRA_RS12180,GO:0006807,2,2,0.55823478
MRA_RS12180,GO:0044237,2,2,0.580660046
MRA_RS12180,GO:0044238,2,2,0.625286788
MRA_RS12180,GO:0071704,2,2,0.7192360740000001
MRA_RS12200,GO:0006807,2,2,0.563670522
MRA_RS12200,GO:0044237,2,2,0.588829386
MRA_RS12200,GO:0044238,2,2,0.6370918339999999
MRA_RS12200,GO:0071704,2,2,0.7394440120000001
MRA_RS12205,GO:0006807,2,2,0.561456136
MRA_RS12205,GO:0044237,2,2,0.585087938
MRA_RS12205,GO:0044238,2,2,0.63149827
MRA_RS12205,GO:0071704,2,2,0.729897104
MRA_RS12215,GO:0006807,2,2,0.55781832
MRA_RS12215,GO:0044237,2,2,0.58190903
MRA_RS12215,GO:0044238,2,2,0.62096616
MRA_RS12215,GO:0071704,2,2,0.7079000480000001
MRA_RS12235,GO:0006807,2,2,0.5612803399999999
MRA_RS12235,GO:0044237,2,2,0.5889506000000001
MRA_RS12235,GO:0044238,2,2,0.632720682
MRA_RS12235,GO:0071704,2,2,0.729811032
MRA_RS12250,GO:0006807,2,2,0.560160784
MRA_RS12250,GO:0044237,2,2,0.583633952
MRA_RS12250,GO:0044238,2,2,0.6297037839999999
MRA_RS12250,GO:0071704,2,2,0.725991688
MRA_RS12280,GO:0006807,2,2,0.559421028
MRA_RS12280,GO:0044237,2,2,0.58250655
MRA_RS12280,GO:0044238,2,2,0.6294292020000001
MRA_RS12280,GO:0071704,2,2,0.724674974
MRA_RS12285,GO:0006807,2,2,0.55762998
MRA_RS12285,GO:0044237,2,2,0.579134686
MRA_RS12285,GO:0044238,2,2,0.622611304
MRA_RS12285,GO:0071704,2,2,0.713230508
MRA_RS12290,GO:0006807,2,2,0.558959036
MRA_RS12290,GO:0044237,2,2,0.5848348360000001
MRA_RS12290,GO:0044238,2,2,0.6250656720000001
MRA_RS12290,GO:0071704,2,2,0.71718992
MRA_RS12415,GO:0006139,4,3,0.446463626
MRA_RS12415,GO:0006259,6,4,0.446463626
MRA_RS12415,GO:0006725,3,3,0.446463626
MRA_RS12415,GO:0006807,2,2,0.562893292
MRA_RS12415,GO:0034641,3,3,0.446463626
MRA_RS12415,GO:0043170,3,3,0.446463626
MRA_RS12415,GO:0044237,2,2,0.587868472
MRA_RS12415,GO:0044238,2,2,0.6362793800000001
MRA_RS12415,GO:0046483,3,3,0.446463626
MRA_RS12415,GO:0071704,2,2,0.73811706
MRA_RS12415,GO:0090304,5,4,0.446463626
MRA_RS12415,GO:1901360,3,3,0.446463626
MRA_RS12420,GO:0006807,2,2,0.5604994
MRA_RS12420,GO:0044237,2,2,0.587244854
MRA_RS12420,GO:0044238,2,2,0.628890382
MRA_RS12420,GO:0071704,2,2,0.723433872
MRA_RS12425,GO:0006807,2,2,0.565594642
MRA_RS12425,GO:0019538,4,3,0.526434268
MRA_RS12425,GO:0043170,3,3,0.526434268
MRA_RS12425,GO:0043412,4,4,0.526434268
MRA_RS12425,GO:0044237,2,2,0.58926892
MRA_RS12425,GO:0044238,2,2,0.6318817080000001
MRA_RS12425,GO:0071704,2,2,0.729408766
MRA_RS12425,GO:1901564,3,3,0.526434268
MRA_RS12445,GO:0006807,2,2,0.550449778
MRA_RS12445,GO:0009058,2,2,0.434116246
MRA_RS12445,GO:0044237,2,2,0.568664474
MRA_RS12445,GO:0044238,2,2,0.6066807200000001
MRA_RS12445,GO:0071704,2,2,0.683879964
MRA_RS12450,GO:0006807,2,2,0.5592277400000001
MRA_RS12450,GO:0044237,2,2,0.5814861239999999
MRA_RS12450,GO:0044238,2,2,0.6263207980000001
MRA_RS12450,GO:0071704,2,2,0.720610414
MRA_RS12465,GO:0006807,2,2,0.5618136
MRA_RS12465,GO:0044237,2,2,0.586317704
MRA_RS12465,GO:0044238,2,2,0.633325584
MRA_RS12465,GO:0071704,2,2,0.7333613000000001
MRA_RS12480,GO:0006807,2,2,0.561603304
MRA_RS12480,GO:0044237,2,2,0.5891639800000001
MRA_RS12480,GO:0044238,2,2,0.631162
MRA_RS12480,GO:0071704,2,2,0.727584636
MRA_RS12505,GO:0006807,2,2,0.558160722
MRA_RS12505,GO:0044237,2,2,0.583227374
MRA_RS12505,GO:0044238,2,2,0.6226163680000001
MRA_RS12505,GO:0071704,2,2,0.712739308
MRA_RS12555,GO:0006807,2,2,0.55853435
MRA_RS12555,GO:0044237,2,2,0.583627902
MRA_RS12555,GO:0044238,2,2,0.623668448
MRA_RS12555,GO:0071704,2,2,0.713838728
MRA_RS12625,GO:0006807,2,2,0.55830688
MRA_RS12625,GO:0044237,2,2,0.580978618
MRA_RS12625,GO:0044238,2,2,0.6261272139999999
MRA_RS12625,GO:0071704,2,2,0.7206039200000001
MRA_RS12685,GO:0006807,2,2,0.56297538
MRA_RS12685,GO:0044237,2,2,0.5888561579999999
MRA_RS12685,GO:0044238,2,2,0.63654475
MRA_RS12685,GO:0071704,2,2,0.739073612
MRA_RS12865,GO:0006807,2,2,0.5604390520000001
MRA_RS12865,GO:0019538,4,3,0.488659842
MRA_RS12865,GO:0043170,3,3,0.488659842
MRA_RS12865,GO:0043412,4,4,0.488659842
MRA_RS12865,GO:0044237,2,2,0.58691218
MRA_RS12865,GO:0044238,2,2,0.62884637
MRA_RS12865,GO:0071704,2,2,0.724170228
MRA_RS12865,GO:1901564,3,3,0.488659842
MRA_RS12890,GO:0006807,2,2,0.55713046
MRA_RS12890,GO:0044237,2,2,0.579048188
MRA_RS12890,GO:0044238,2,2,0.624987926
MRA_RS12890,GO:0071704,2,2,0.716764092
MRA_RS12960,GO:0006807,2,2,0.5526580059999999
MRA_RS12960,GO:0044237,2,2,0.5739001079999999
MRA_RS12960,GO:0044238,2,2,0.610397812
MRA_RS12960,GO:0071704,2,2,0.687478282
MRA_RS13055,GO:0006807,2,2,0.5595085479999999
MRA_RS13055,GO:0044237,2,2,0.58457814
MRA_RS13055,GO:0044238,2,2,0.625135964
MRA_RS13055,GO:0071704,2,2,0.7158004200000001
MRA_RS13170,GO:0006807,2,2,0.564924996
MRA_RS13170,GO:0044237,2,2,0.591572884
MRA_RS13170,GO:0044238,2,2,0.642461898
MRA_RS13170,GO:0071704,2,2,0.747627872
MRA_RS13175,GO:0006807,2,2,0.558697986
MRA_RS13175,GO:0044237,2,2,0.581234652
MRA_RS13175,GO:0044238,2,2,0.6276899159999999
MRA_RS13175,GO:0071704,2,2,0.7223414600000001
MRA_RS13180,GO:0006807,2,2,0.55870354
MRA_RS13180,GO:0044237,2,2,0.584373562
MRA_RS13180,GO:0044238,2,2,0.625296992
MRA_RS13180,GO:0071704,2,2,0.71764825
MRA_RS13260,GO:0006807,2,2,0.5672695400000001
MRA_RS13260,GO:0019222,3,3,0.542280938
MRA_RS13260,GO:0031323,4,4,0.4912804859999999
MRA_RS13260,GO:0043170,3,3,0.4591355819999999
MRA_RS13260,GO:0044237,2,2,0.5967189599999999
MRA_RS13260,GO:0044238,2,2,0.6443032499999999
MRA_RS13260,GO:0050789,2,2,0.542280938
MRA_RS13260,GO:0050794,3,3,0.4912804859999999
MRA_RS13260,GO:0051171,4,4,0.5421948179999999
MRA_RS13260,GO:0060255,4,4,0.4591355819999999
MRA_RS13260,GO:0071704,2,2,0.749779056
MRA_RS13260,GO:0080090,4,4,0.53555864
MRA_RS13270,GO:0006807,2,2,0.551628906
MRA_RS13270,GO:0044237,2,2,0.5736900620000001
MRA_RS13270,GO:0044238,2,2,0.610962128
MRA_RS13270,GO:0071704,2,2,0.69137058
MRA_RS13280,GO:0006807,2,2,0.5572340600000001
MRA_RS13280,GO:0044237,2,2,0.577840844
MRA_RS13280,GO:0044238,2,2,0.62349284
MRA_RS13280,GO:0071704,2,2,0.71369702
MRA_RS13395,GO:0006807,2,2,0.5542956680000001
MRA_RS13395,GO:0044237,2,2,0.574452964
MRA_RS13395,GO:0044238,2,2,0.6159666720000001
MRA_RS13395,GO:0071704,2,2,0.701652872
MRA_RS13400,GO:0006807,2,2,0.551665856
MRA_RS13400,GO:0044237,2,2,0.5703855
MRA_RS13400,GO:0044238,2,2,0.610925214
MRA_RS13400,GO:0071704,2,2,0.69230104
MRA_RS13405,GO:0006807,2,2,0.553545718
MRA_RS13405,GO:0044237,2,2,0.5757234
MRA_RS13405,GO:0044238,2,2,0.61278528
MRA_RS13405,GO:0071704,2,2,0.692893482
MRA_RS13415,GO:0006807,2,2,0.558902032
MRA_RS13415,GO:0044237,2,2,0.58335095
MRA_RS13415,GO:0044238,2,2,0.62447558
MRA_RS13415,GO:0071704,2,2,0.71282324
MRA_RS13420,GO:0006807,2,2,0.557683254
MRA_RS13420,GO:0044237,2,2,0.580891552
MRA_RS13420,GO:0044238,2,2,0.6209615900000001
MRA_RS13420,GO:0071704,2,2,0.7066201939999999
MRA_RS13505,GO:0006807,2,2,0.56416124
MRA_RS13505,GO:0044237,2,2,0.592281062
MRA_RS13505,GO:0044238,2,2,0.63701318
MRA_RS13505,GO:0071704,2,2,0.737734696
MRA_RS13550,GO:0006807,2,2,0.5489512299999999
MRA_RS13550,GO:0009058,2,2,0.434947442
MRA_RS13550,GO:0044237,2,2,0.5663105740000001
MRA_RS13550,GO:0044238,2,2,0.6052417179999999
MRA_RS13550,GO:0071704,2,2,0.681664128
MRA_RS13560,GO:0006807,2,2,0.5611188439999999
MRA_RS13560,GO:0044237,2,2,0.5845955459999999
MRA_RS13560,GO:0044238,2,2,0.6333200540000001
MRA_RS13560,GO:0071704,2,2,0.731384128
MRA_RS13565,GO:0006807,2,2,0.5568177480000001
MRA_RS13565,GO:0044237,2,2,0.578495148
MRA_RS13565,GO:0044238,2,2,0.623567682
MRA_RS13565,GO:0071704,2,2,0.715819734
MRA_RS13590,GO:0006807,2,2,0.560545514
MRA_RS13590,GO:0044237,2,2,0.586311228
MRA_RS13590,GO:0044238,2,2,0.6290645639999999
MRA_RS13590,GO:0071704,2,2,0.722685808
MRA_RS13635,GO:0006793,3,3,0.762978678
MRA_RS13635,GO:0006796,4,4,0.757331478
MRA_RS13635,GO:0006807,2,2,0.564217164
MRA_RS13635,GO:0019637,4,3,0.55621092
MRA_RS13635,GO:0044237,2,2,0.762978678
MRA_RS13635,GO:0044238,2,2,0.6379761700000001
MRA_RS13635,GO:0071704,2,2,0.74121653
MRA_RS13640,GO:0006807,2,2,0.56273826
MRA_RS13640,GO:0044237,2,2,0.587503042
MRA_RS13640,GO:0044238,2,2,0.634361592
MRA_RS13640,GO:0071704,2,2,0.7348193160000001
MRA_RS13695,GO:0006139,4,3,0.45077878
MRA_RS13695,GO:0006725,3,3,0.45077878
MRA_RS13695,GO:0006807,2,2,0.5585848500000001
MRA_RS13695,GO:0016070,6,5,0.45077878
MRA_RS13695,GO:0019538,4,3,0.521670172
MRA_RS13695,GO:0034641,3,3,0.45077878
MRA_RS13695,GO:0043170,3,3,0.525934692
MRA_RS13695,GO:0043412,4,4,0.525934692
MRA_RS13695,GO:0044237,2,2,0.5837459199999999
MRA_RS13695,GO:0044238,2,2,0.624624214
MRA_RS13695,GO:0046483,3,3,0.45077878
MRA_RS13695,GO:0071704,2,2,0.7162513699999999
MRA_RS13695,GO:0090304,5,4,0.45077878
MRA_RS13695,GO:1901360,3,3,0.45077878
MRA_RS13695,GO:1901564,3,3,0.521670172
MRA_RS13725,GO:0006807,2,2,0.56012478
MRA_RS13725,GO:0044237,2,2,0.58353798
MRA_RS13725,GO:0044238,2,2,0.630618042
MRA_RS13725,GO:0071704,2,2,0.728363082
MRA_RS13845,GO:0006807,2,2,0.5588319079999999
MRA_RS13845,GO:0044237,2,2,0.5805799260000001
MRA_RS13845,GO:0044238,2,2,0.6265145719999999
MRA_RS13845,GO:0071704,2,2,0.721343598
MRA_RS13945,GO:0006807,2,2,0.56272316
MRA_RS13945,GO:0044237,2,2,0.586752214
MRA_RS13945,GO:0044238,2,2,0.635506426
MRA_RS13945,GO:0071704,2,2,0.7359856499999999
MRA_RS13960,GO:0006807,2,2,0.5657163999999999
MRA_RS13960,GO:0044237,2,2,0.593883552
MRA_RS13960,GO:0044238,2,2,0.639269002
MRA_RS13960,GO:0071704,2,2,0.739938144
MRA_RS14000,GO:0006807,2,2,0.5632417440000002
MRA_RS14000,GO:0044237,2,2,0.590612976
MRA_RS14000,GO:0044238,2,2,0.6356952459999998
MRA_RS14000,GO:0071704,2,2,0.733203888
MRA_RS14005,GO:0006807,2,2,0.561149848
MRA_RS14005,GO:0044237,2,2,0.5850809480000001
MRA_RS14005,GO:0044238,2,2,0.63321542
MRA_RS14005,GO:0071704,2,2,0.731179212
MRA_RS14010,GO:0006139,4,3,0.5826881119999999
MRA_RS14010,GO:0006259,6,4,0.5826881119999999
MRA_RS14010,GO:0006725,3,3,0.5826881119999999
MRA_RS14010,GO:0006807,2,2,0.5826881119999999
MRA_RS14010,GO:0034641,3,3,0.5826881119999999
MRA_RS14010,GO:0043170,3,3,0.5826881119999999
MRA_RS14010,GO:0044237,2,2,0.586448418
MRA_RS14010,GO:0044238,2,2,0.628578844
MRA_RS14010,GO:0046483,3,3,0.5826881119999999
MRA_RS14010,GO:0071704,2,2,0.7226579240000001
MRA_RS14010,GO:0090304,5,4,0.5826881119999999
MRA_RS14010,GO:1901360,3,3,0.5826881119999999
MRA_RS14025,GO:0006807,2,2,0.558013892
MRA_RS14025,GO:0044237,2,2,0.5825400199999999
MRA_RS14025,GO:0044238,2,2,0.6231294
MRA_RS14025,GO:0071704,2,2,0.71332712
MRA_RS14115,GO:0006807,2,2,0.56037624
MRA_RS14115,GO:0044237,2,2,0.58296955
MRA_RS14115,GO:0044238,2,2,0.632442774
MRA_RS14115,GO:0071704,2,2,0.728993432
MRA_RS14155,GO:0006807,2,2,0.5677503819999999
MRA_RS14155,GO:0044237,2,2,0.597100992
MRA_RS14155,GO:0044238,2,2,0.6442181299999999
MRA_RS14155,GO:0071704,2,2,0.748253716
MRA_RS14160,GO:0006807,2,2,0.578457002
MRA_RS14160,GO:0019222,3,3,0.456865978
MRA_RS14160,GO:0031323,4,4,0.453325262
MRA_RS14160,GO:0044237,2,2,0.6139169160000001
MRA_RS14160,GO:0044238,2,2,0.66941448
MRA_RS14160,GO:0050789,2,2,0.456865978
MRA_RS14160,GO:0050794,3,3,0.453325262
MRA_RS14160,GO:0071704,2,2,0.786948148
MRA_RS14170,GO:0006807,2,2,0.560683786
MRA_RS14170,GO:0044237,2,2,0.5861138379999999
MRA_RS14170,GO:0044238,2,2,0.62802013
MRA_RS14170,GO:0071704,2,2,0.7211845780000001
MRA_RS14175,GO:0006807,2,2,0.563266994
MRA_RS14175,GO:0044237,2,2,0.589898508
MRA_RS14175,GO:0044238,2,2,0.6328111599999999
MRA_RS14175,GO:0071704,2,2,0.7295765780000001
MRA_RS14180,GO:0006807,2,2,0.5666317000000001
MRA_RS14180,GO:0044237,2,2,0.5955412000000001
MRA_RS14180,GO:0044238,2,2,0.641382564
MRA_RS14180,GO:0071704,2,2,0.742870412
MRA_RS14200,GO:0006807,2,2,0.5634345359999999
MRA_RS14200,GO:0044237,2,2,0.588131
MRA_RS14200,GO:0044238,2,2,0.6372913219999999
MRA_RS14200,GO:0071704,2,2,0.738442534
MRA_RS14205,GO:0006807,2,2,0.555569748
MRA_RS14205,GO:0044237,2,2,0.5743059880000001
MRA_RS14205,GO:0044238,2,2,0.61660027
MRA_RS14205,GO:0071704,2,2,0.701745926
MRA_RS14210,GO:0006807,2,2,0.557853316
MRA_RS14210,GO:0044237,2,2,0.578617136
MRA_RS14210,GO:0044238,2,2,0.62349783
MRA_RS14210,GO:0071704,2,2,0.714900914
MRA_RS14245,GO:0006807,2,2,0.5640962399999999
MRA_RS14245,GO:0044237,2,2,0.5900698639999999
MRA_RS14245,GO:0044238,2,2,0.64023588
MRA_RS14245,GO:0071704,2,2,0.745188586
MRA_RS14300,GO:0006807,2,2,0.56190896
MRA_RS14300,GO:0044237,2,2,0.5862134880000001
MRA_RS14300,GO:0044238,2,2,0.6354921939999999
MRA_RS14300,GO:0071704,2,2,0.736210908
MRA_RS14360,GO:0006807,2,2,0.55677187
MRA_RS14360,GO:0044237,2,2,0.576482524
MRA_RS14360,GO:0044238,2,2,0.6209709139999999
MRA_RS14360,GO:0071704,2,2,0.71078058
MRA_RS14365,GO:0006807,2,2,0.560535814
MRA_RS14365,GO:0044237,2,2,0.5856182280000001
MRA_RS14365,GO:0044238,2,2,0.62810762
MRA_RS14365,GO:0071704,2,2,0.7214164459999999
MRA_RS14380,GO:0006807,2,2,0.560430968
MRA_RS14380,GO:0044237,2,2,0.5856775599999999
MRA_RS14380,GO:0044238,2,2,0.62753601
MRA_RS14380,GO:0071704,2,2,0.7210051740000001
MRA_RS14445,GO:0006807,2,2,0.5616050319999999
MRA_RS14445,GO:0044237,2,2,0.585824874
MRA_RS14445,GO:0044238,2,2,0.628728628
MRA_RS14445,GO:0071704,2,2,0.7216020679999999
MRA_RS14455,GO:0006807,2,2,0.561716494
MRA_RS14455,GO:0044237,2,2,0.58583925
MRA_RS14455,GO:0044238,2,2,0.634748082
MRA_RS14455,GO:0071704,2,2,0.734839472
MRA_RS14525,GO:0006793,3,3,0.5708998700000001
MRA_RS14525,GO:0006796,4,4,0.56394374
MRA_RS14525,GO:0006807,2,2,0.56765014
MRA_RS14525,GO:0009058,2,2,0.532677022
MRA_RS14525,GO:0044237,2,2,0.5964191700000001
MRA_RS14525,GO:0044238,2,2,0.6423806320000001
MRA_RS14525,GO:0044281,2,2,0.532677022
MRA_RS14525,GO:0044283,3,3,0.532677022
MRA_RS14525,GO:0071704,2,2,0.7462090160000001
MRA_RS14570,GO:0006807,2,2,0.565596964
MRA_RS14570,GO:0044237,2,2,0.592676844
MRA_RS14570,GO:0044238,2,2,0.645371626
MRA_RS14570,GO:0071704,2,2,0.752901904
MRA_RS14585,GO:0006807,2,2,0.564133816
MRA_RS14585,GO:0044237,2,2,0.589197958
MRA_RS14585,GO:0044238,2,2,0.6396527479999999
MRA_RS14585,GO:0071704,2,2,0.7431135
MRA_RS14685,GO:0006807,2,2,0.56145402
MRA_RS14685,GO:0044237,2,2,0.587093956
MRA_RS14685,GO:0044238,2,2,0.629889422
MRA_RS14685,GO:0071704,2,2,0.72441799
MRA_RS14695,GO:0006518,4,4,0.447335652
MRA_RS14695,GO:0006807,2,2,0.5608075
MRA_RS14695,GO:0009058,2,2,0.484443074
MRA_RS14695,GO:0034641,3,3,0.484443074
MRA_RS14695,GO:0043043,6,5,0.447335652
MRA_RS14695,GO:0043603,3,3,0.484527434
MRA_RS14695,GO:0043604,5,4,0.484443074
MRA_RS14695,GO:0044237,2,2,0.584744822
MRA_RS14695,GO:0044238,2,2,0.627170558
MRA_RS14695,GO:0044249,3,3,0.484443074
MRA_RS14695,GO:0044271,4,4,0.484443074
MRA_RS14695,GO:0071704,2,2,0.719544164
MRA_RS14695,GO:1901564,3,3,0.447335652
MRA_RS14695,GO:1901566,4,4,0.447335652
MRA_RS14695,GO:1901576,3,3,0.447335652
MRA_RS14755,GO:0006807,2,2,0.5594322120000002
MRA_RS14755,GO:0044237,2,2,0.58474985
MRA_RS14755,GO:0044238,2,2,0.626487316
MRA_RS14755,GO:0071704,2,2,0.7195659099999999
MRA_RS14775,GO:0006807,2,2,0.560291312
MRA_RS14775,GO:0044237,2,2,0.586162048
MRA_RS14775,GO:0044238,2,2,0.629778816
MRA_RS14775,GO:0071704,2,2,0.724298696
MRA_RS14820,GO:0006807,2,2,0.56245649
MRA_RS14820,GO:0044237,2,2,0.58706344
MRA_RS14820,GO:0044238,2,2,0.636366582
MRA_RS14820,GO:0071704,2,2,0.7376094799999999
MRA_RS14870,GO:0006807,2,2,0.56155902
MRA_RS14870,GO:0044237,2,2,0.5871090760000001
MRA_RS14870,GO:0044238,2,2,0.630238204
MRA_RS14870,GO:0071704,2,2,0.7255590539999999
MRA_RS14875,GO:0006807,2,2,0.558373588
MRA_RS14875,GO:0044237,2,2,0.5836042939999999
MRA_RS14875,GO:0044238,2,2,0.62571889
MRA_RS14875,GO:0071704,2,2,0.71772327
MRA_RS14900,GO:0006807,2,2,0.56366891
MRA_RS14900,GO:0044237,2,2,0.590643218
