Genes,Annotations,Depth,Level,Score
VCA0294,GO:0044238,2,2,0.480808194
VCA0294,GO:0050789,2,2,0.348132198
VCA0294,GO:0060255,4,4,0.34325634
VCA0294,GO:0071704,2,2,0.56130104
VCA0302,GO:0006807,2,2,0.45407858
VCA0302,GO:0006810,3,3,0.353167232
VCA0302,GO:0044237,2,2,0.483421016
VCA0302,GO:0044238,2,2,0.480755742
VCA0302,GO:0051234,2,2,0.353167232
VCA0302,GO:0071702,4,4,0.341785452
VCA0302,GO:0071704,2,2,0.562531406
VCA0304,GO:0006807,2,2,0.458095104
VCA0304,GO:0019222,3,3,0.347645356
VCA0304,GO:0043170,3,3,0.345961284
VCA0304,GO:0044237,2,2,0.484171146
VCA0304,GO:0044238,2,2,0.482372392
VCA0304,GO:0050789,2,2,0.347645356
VCA0304,GO:0060255,4,4,0.345961284
VCA0304,GO:0071704,2,2,0.553294982
VCA0306,GO:0006807,2,2,0.457772422
VCA0306,GO:0044237,2,2,0.4833084239999999
VCA0306,GO:0044238,2,2,0.4807561999999999
VCA0306,GO:0071704,2,2,0.55491078
VCA0307,GO:0006807,2,2,0.457610772
VCA0307,GO:0043170,3,3,0.4183294919999999
VCA0307,GO:0043412,4,4,0.4183294919999999
VCA0307,GO:0044237,2,2,0.48502241
VCA0307,GO:0044238,2,2,0.482221304
VCA0307,GO:0071704,2,2,0.558966336
VCA0315,GO:0006807,2,2,0.460648006
VCA0315,GO:0044237,2,2,0.490715638
VCA0315,GO:0044238,2,2,0.48046985
VCA0315,GO:0071704,2,2,0.5550860839999999
VCA0315,GO:1901564,3,3,0.332902892
VCA0325,GO:0006139,4,3,0.375718168
VCA0325,GO:0006725,3,3,0.375718168
VCA0325,GO:0006807,2,2,0.45601779
VCA0325,GO:0009058,2,2,0.375718168
VCA0325,GO:0009059,4,4,0.375718168
VCA0325,GO:0016070,6,5,0.375718168
VCA0325,GO:0018130,4,4,0.375718168
VCA0325,GO:0019438,4,4,0.375718168
VCA0325,GO:0032774,7,5,0.375718168
VCA0325,GO:0034641,3,3,0.375718168
VCA0325,GO:0034654,5,4,0.375718168
VCA0325,GO:0043170,3,3,0.375718168
VCA0325,GO:0044237,2,2,0.484574664
VCA0325,GO:0044238,2,2,0.481885502
VCA0325,GO:0044249,3,3,0.375718168
VCA0325,GO:0044271,4,4,0.375718168
VCA0325,GO:0046483,3,3,0.375718168
VCA0325,GO:0071704,2,2,0.562528408
VCA0325,GO:0090304,5,4,0.375718168
VCA0325,GO:1901360,3,3,0.375718168
VCA0325,GO:1901362,4,4,0.375718168
VCA0325,GO:1901576,3,3,0.375718168
VCA0331,GO:0006807,2,2,0.4546667719999999
VCA0331,GO:0006810,3,3,0.38938997
VCA0331,GO:0044237,2,2,0.483883104
VCA0331,GO:0044238,2,2,0.481569076
VCA0331,GO:0051234,2,2,0.402708038
VCA0331,GO:0071702,4,4,0.33789882
VCA0331,GO:0071704,2,2,0.565580478
VCA0334,GO:0006807,2,2,0.4569598279999999
VCA0334,GO:0044237,2,2,0.485277808
VCA0334,GO:0044238,2,2,0.482359968
VCA0334,GO:0071704,2,2,0.562497454
VCA0339,GO:0006807,2,2,0.516577128
VCA0339,GO:0007049,2,2,0.37248282
VCA0339,GO:0010468,5,5,0.329600592
VCA0339,GO:0019222,3,3,0.542563264
VCA0339,GO:0031323,4,4,0.49038607
VCA0339,GO:0043170,3,3,0.5119155519999999
VCA0339,GO:0044237,2,2,0.491120962
VCA0339,GO:0044238,2,2,0.480608886
VCA0339,GO:0050789,2,2,0.542563264
VCA0339,GO:0050794,3,3,0.49038607
VCA0339,GO:0051171,4,4,0.516577128
VCA0339,GO:0060255,4,4,0.5119155519999999
VCA0339,GO:0071704,2,2,0.5721282760000002
VCA0339,GO:0080090,4,4,0.472762944
VCA0344,GO:0006807,2,2,0.4532352639999999
VCA0344,GO:0006810,3,3,0.424198692
VCA0344,GO:0044237,2,2,0.4821596979999999
VCA0344,GO:0044238,2,2,0.4800372859999999
VCA0344,GO:0051234,2,2,0.4327271099999999
VCA0344,GO:0071704,2,2,0.560667728
VCA0346,GO:0006807,2,2,0.453035034
VCA0346,GO:0044237,2,2,0.482844222
VCA0346,GO:0044238,2,2,0.480328728
VCA0346,GO:0071704,2,2,0.562008216
VCA0356,GO:0006807,2,2,0.4534844159999999
VCA0356,GO:0044237,2,2,0.48269426
VCA0356,GO:0044238,2,2,0.479998802
VCA0356,GO:0071704,2,2,0.561132752
VCA0357,GO:0006807,2,2,0.45269046
VCA0357,GO:0019222,3,3,0.351345936
VCA0357,GO:0043170,3,3,0.350567426
VCA0357,GO:0044237,2,2,0.483137966
VCA0357,GO:0044238,2,2,0.479163958
VCA0357,GO:0050789,2,2,0.351345936
VCA0357,GO:0060255,4,4,0.350567426
VCA0357,GO:0071704,2,2,0.571076302
VCA0363,GO:0006807,2,2,0.457708582
VCA0363,GO:0006810,3,3,0.471682672
VCA0363,GO:0044237,2,2,0.4843355199999999
VCA0363,GO:0044238,2,2,0.481946246
VCA0363,GO:0051234,2,2,0.493152386
VCA0363,GO:0071704,2,2,0.557163726
VCA0367,GO:0006139,4,3,0.498998938
VCA0367,GO:0006259,6,4,0.481398
VCA0367,GO:0006396,7,6,0.369958804
VCA0367,GO:0006725,3,3,0.498998938
VCA0367,GO:0006807,2,2,0.498998938
VCA0367,GO:0016070,6,5,0.4977490380000001
VCA0367,GO:0034641,3,3,0.498998938
VCA0367,GO:0043170,3,3,0.498998938
VCA0367,GO:0044237,2,2,0.498998938
VCA0367,GO:0044238,2,2,0.498998938
VCA0367,GO:0046483,3,3,0.498998938
VCA0367,GO:0071704,2,2,0.560937908
VCA0367,GO:0071840,2,2,0.34946994
VCA0367,GO:0090304,5,4,0.498998938
VCA0367,GO:1901360,3,3,0.498998938
VCA0374,GO:0006807,2,2,0.453431544
VCA0374,GO:0044237,2,2,0.482079644
VCA0374,GO:0044238,2,2,0.479985238
VCA0374,GO:0071704,2,2,0.5610212859999999
VCA0375,GO:0006807,2,2,0.456199036
VCA0375,GO:0044237,2,2,0.48260195
VCA0375,GO:0044238,2,2,0.4814779299999999
VCA0375,GO:0071704,2,2,0.558377576
VCA0376,GO:0006807,2,2,0.4583408519999999
VCA0376,GO:0006810,3,3,0.50304887
VCA0376,GO:0006811,4,4,0.38779872
VCA0376,GO:0044237,2,2,0.483070442
VCA0376,GO:0044238,2,2,0.481281974
VCA0376,GO:0051234,2,2,0.503121722
VCA0376,GO:0071702,4,4,0.4382547
VCA0376,GO:0071704,2,2,0.554483372
VCA0376,GO:0071705,4,4,0.330791266
VCA0379,GO:0006807,2,2,0.453817588
VCA0379,GO:0006810,3,3,0.4997387619999999
VCA0379,GO:0006811,4,4,0.390236292
VCA0379,GO:0044237,2,2,0.482437646
VCA0379,GO:0044238,2,2,0.4803244679999999
VCA0379,GO:0051234,2,2,0.4997387619999999
VCA0379,GO:0071702,4,4,0.443145476
VCA0379,GO:0071704,2,2,0.5605747320000001
VCA0379,GO:0071705,4,4,0.333643266
VCA0381,GO:0006807,2,2,0.451167612
VCA0381,GO:0044237,2,2,0.481279098
VCA0381,GO:0044238,2,2,0.4791109739999999
VCA0381,GO:0071704,2,2,0.56527463
VCA0388,GO:0006807,2,2,0.45403982
VCA0388,GO:0006810,3,3,0.372692004
VCA0388,GO:0006811,4,4,0.350700644
VCA0388,GO:0033036,2,2,0.376453918
VCA0388,GO:0044237,2,2,0.482119652
VCA0388,GO:0044238,2,2,0.480304
VCA0388,GO:0051234,2,2,0.372692004
VCA0388,GO:0051641,2,2,0.379945882
VCA0388,GO:0070727,3,3,0.376453918
VCA0388,GO:0071702,4,4,0.372692004
VCA0388,GO:0071704,2,2,0.560508136
VCA0388,GO:0071705,4,4,0.343897116
VCA0389,GO:0006807,2,2,0.459574572
VCA0389,GO:0009058,2,2,0.333491324
VCA0389,GO:0009889,4,4,0.333491324
VCA0389,GO:0010468,5,5,0.3583614039999999
VCA0389,GO:0019222,3,3,0.4510817099999999
VCA0389,GO:0031323,4,4,0.387713604
VCA0389,GO:0043170,3,3,0.433022402
VCA0389,GO:0044237,2,2,0.484223568
VCA0389,GO:0044238,2,2,0.483092296
VCA0389,GO:0050789,2,2,0.4510817099999999
VCA0389,GO:0050794,3,3,0.387713604
VCA0389,GO:0051171,4,4,0.4184231719999999
VCA0389,GO:0060255,4,4,0.433022402
VCA0389,GO:0071704,2,2,0.55375037
VCA0389,GO:0080090,4,4,0.389474392
VCA0396,GO:0006807,2,2,0.453919856
VCA0396,GO:0044237,2,2,0.482794846
VCA0396,GO:0044238,2,2,0.480290176
VCA0396,GO:0071704,2,2,0.561451894
VCA0398,GO:0006807,2,2,0.4533268099999999
VCA0398,GO:0044237,2,2,0.482663318
VCA0398,GO:0044238,2,2,0.482110072
VCA0398,GO:0071704,2,2,0.5616683659999999
VCA0399,GO:0006807,2,2,0.456144764
VCA0399,GO:0044237,2,2,0.483019308
VCA0399,GO:0044238,2,2,0.480784056
VCA0399,GO:0071704,2,2,0.559343684
VCA0403,GO:0006091,3,3,0.410647916
VCA0403,GO:0006807,2,2,0.459653458
VCA0403,GO:0044237,2,2,0.483050006
VCA0403,GO:0044238,2,2,0.48040211
VCA0403,GO:0071704,2,2,0.5535043799999999
VCA0407,GO:0006139,4,3,0.429079608
VCA0407,GO:0006351,9,7,0.404202798
VCA0407,GO:0006355,9,6,0.404202798
VCA0407,GO:0006725,3,3,0.429079608
VCA0407,GO:0006807,2,2,0.472300142
VCA0407,GO:0009058,2,2,0.436030922
VCA0407,GO:0009059,4,4,0.436030922
VCA0407,GO:0009889,4,4,0.436030922
VCA0407,GO:0010468,5,5,0.455633672
VCA0407,GO:0010556,5,5,0.436030922
VCA0407,GO:0016070,6,5,0.409328382
VCA0407,GO:0018130,4,4,0.404202798
VCA0407,GO:0019219,5,5,0.429079608
VCA0407,GO:0019222,3,3,0.494073436
VCA0407,GO:0019438,4,4,0.404202798
VCA0407,GO:0031323,4,4,0.441618014
VCA0407,GO:0031326,5,5,0.404202798
VCA0407,GO:0032774,7,5,0.404202798
VCA0407,GO:0034641,3,3,0.429079608
VCA0407,GO:0034654,5,4,0.404202798
VCA0407,GO:0043170,3,3,0.4930434359999999
VCA0407,GO:0044237,2,2,0.48211139
VCA0407,GO:0044238,2,2,0.4784824019999999
VCA0407,GO:0044249,3,3,0.404202798
VCA0407,GO:0044271,4,4,0.404202798
VCA0407,GO:0046483,3,3,0.429079608
VCA0407,GO:0050789,2,2,0.494073436
VCA0407,GO:0050794,3,3,0.441618014
VCA0407,GO:0051171,4,4,0.471413184
VCA0407,GO:0051252,6,5,0.409328382
VCA0407,GO:0060255,4,4,0.4930434359999999
VCA0407,GO:0071704,2,2,0.559656322
VCA0407,GO:0080090,4,4,0.439623932
VCA0407,GO:0090304,5,4,0.409328382
VCA0407,GO:1901360,3,3,0.429079608
VCA0407,GO:1901362,4,4,0.404202798
VCA0407,GO:1901576,3,3,0.436030922
VCA0407,GO:2001141,7,6,0.404202798
VCA0409,GO:0006139,4,3,0.3801565
VCA0409,GO:0006351,9,7,0.369452774
VCA0409,GO:0006355,9,6,0.369452774
VCA0409,GO:0006725,3,3,0.3801565
VCA0409,GO:0006807,2,2,0.4963231959999999
VCA0409,GO:0009058,2,2,0.408731792
VCA0409,GO:0009059,4,4,0.3908180879999999
VCA0409,GO:0009889,4,4,0.408731792
VCA0409,GO:0010468,5,5,0.3962387159999999
VCA0409,GO:0010556,5,5,0.3908180879999999
VCA0409,GO:0016070,6,5,0.369452774
VCA0409,GO:0018130,4,4,0.369452774
VCA0409,GO:0019219,5,5,0.3801565
VCA0409,GO:0019222,3,3,0.4963231959999999
VCA0409,GO:0019438,4,4,0.369452774
VCA0409,GO:0031323,4,4,0.445005904
VCA0409,GO:0031326,5,5,0.375496866
VCA0409,GO:0032774,7,5,0.369452774
VCA0409,GO:0034641,3,3,0.3801565
VCA0409,GO:0034654,5,4,0.369452774
VCA0409,GO:0043170,3,3,0.477692036
VCA0409,GO:0044237,2,2,0.483819732
VCA0409,GO:0044238,2,2,0.4819052379999999
VCA0409,GO:0044249,3,3,0.375496866
VCA0409,GO:0044271,4,4,0.369452774
VCA0409,GO:0046483,3,3,0.3801565
VCA0409,GO:0050789,2,2,0.4963231959999999
VCA0409,GO:0050794,3,3,0.445005904
VCA0409,GO:0051171,4,4,0.4963231959999999
VCA0409,GO:0051252,6,5,0.369452774
VCA0409,GO:0060255,4,4,0.477692036
VCA0409,GO:0071704,2,2,0.557547802
VCA0409,GO:0080090,4,4,0.472433024
VCA0409,GO:0090304,5,4,0.369452774
VCA0409,GO:1901360,3,3,0.3801565
VCA0409,GO:1901362,4,4,0.369452774
VCA0409,GO:1901576,3,3,0.3908180879999999
VCA0409,GO:2001141,7,6,0.369452774
VCA0410,GO:0006807,2,2,0.4552067219999999
VCA0410,GO:0044237,2,2,0.482805012
VCA0410,GO:0044238,2,2,0.480850196
VCA0410,GO:0071704,2,2,0.561056252
VCA0412,GO:0006139,4,3,0.33125435
VCA0412,GO:0006351,9,7,0.33125435
VCA0412,GO:0006355,9,6,0.33125435
VCA0412,GO:0006725,3,3,0.33125435
VCA0412,GO:0006807,2,2,0.454228008
VCA0412,GO:0009058,2,2,0.348573132
VCA0412,GO:0009059,4,4,0.332298606
VCA0412,GO:0009889,4,4,0.348573132
VCA0412,GO:0010468,5,5,0.335250974
VCA0412,GO:0010556,5,5,0.332298606
VCA0412,GO:0016070,6,5,0.33125435
VCA0412,GO:0018130,4,4,0.33125435
VCA0412,GO:0019219,5,5,0.33125435
VCA0412,GO:0019222,3,3,0.390505408
VCA0412,GO:0019438,4,4,0.33125435
VCA0412,GO:0031323,4,4,0.357375008
VCA0412,GO:0031326,5,5,0.33125435
VCA0412,GO:0032774,7,5,0.33125435
VCA0412,GO:0034641,3,3,0.33125435
VCA0412,GO:0034654,5,4,0.33125435
VCA0412,GO:0043170,3,3,0.3904379719999999
VCA0412,GO:0044237,2,2,0.4829706159999999
VCA0412,GO:0044238,2,2,0.480732332
VCA0412,GO:0044249,3,3,0.33125435
VCA0412,GO:0044271,4,4,0.33125435
VCA0412,GO:0046483,3,3,0.33125435
VCA0412,GO:0050789,2,2,0.390505408
VCA0412,GO:0050794,3,3,0.357375008
VCA0412,GO:0051171,4,4,0.3607262599999999
VCA0412,GO:0051252,6,5,0.33125435
VCA0412,GO:0060255,4,4,0.3904379719999999
VCA0412,GO:0071704,2,2,0.5637066079999999
VCA0412,GO:0080090,4,4,0.349870264
VCA0412,GO:0090304,5,4,0.33125435
VCA0412,GO:1901360,3,3,0.33125435
VCA0412,GO:1901362,4,4,0.33125435
VCA0412,GO:1901576,3,3,0.332298606
VCA0412,GO:2001141,7,6,0.33125435
VCA0414,GO:0006807,2,2,0.45627404
VCA0414,GO:0006810,3,3,0.40210303
VCA0414,GO:0044237,2,2,0.482648114
VCA0414,GO:0044238,2,2,0.48083449
VCA0414,GO:0051234,2,2,0.404471544
VCA0414,GO:0071704,2,2,0.5561477260000001
VCA0416,GO:0006139,4,3,0.3436666519999999
VCA0416,GO:0006351,9,7,0.33340519
VCA0416,GO:0006355,9,6,0.33340519
VCA0416,GO:0006725,3,3,0.3436666519999999
VCA0416,GO:0006807,2,2,0.49824526
VCA0416,GO:0009058,2,2,0.3814761319999999
VCA0416,GO:0009059,4,4,0.359467844
VCA0416,GO:0009889,4,4,0.3814761319999999
VCA0416,GO:0010468,5,5,0.357059712
VCA0416,GO:0010556,5,5,0.359467844
VCA0416,GO:0016070,6,5,0.3436666519999999
VCA0416,GO:0018130,4,4,0.33340519
VCA0416,GO:0019219,5,5,0.3436666519999999
VCA0416,GO:0019222,3,3,0.5105354679999999
VCA0416,GO:0019438,4,4,0.33340519
VCA0416,GO:0019538,4,3,0.368644966
VCA0416,GO:0031323,4,4,0.476672356
VCA0416,GO:0031326,5,5,0.33340519
VCA0416,GO:0032774,7,5,0.33340519
VCA0416,GO:0034641,3,3,0.3436666519999999
VCA0416,GO:0034654,5,4,0.33340519
VCA0416,GO:0043170,3,3,0.4566158899999999
VCA0416,GO:0043412,4,4,0.368644966
VCA0416,GO:0044237,2,2,0.485252764
VCA0416,GO:0044238,2,2,0.485866322
VCA0416,GO:0044249,3,3,0.33340519
VCA0416,GO:0044271,4,4,0.33340519
VCA0416,GO:0046483,3,3,0.3436666519999999
VCA0416,GO:0050789,2,2,0.5105354679999999
VCA0416,GO:0050794,3,3,0.476672356
VCA0416,GO:0051171,4,4,0.49824526
VCA0416,GO:0051252,6,5,0.3436666519999999
VCA0416,GO:0060255,4,4,0.4566158899999999
VCA0416,GO:0071704,2,2,0.555949428
VCA0416,GO:0080090,4,4,0.4820220939999999
VCA0416,GO:0090304,5,4,0.3436666519999999
VCA0416,GO:1901360,3,3,0.3436666519999999
VCA0416,GO:1901362,4,4,0.33340519
VCA0416,GO:1901564,3,3,0.368644966
VCA0416,GO:1901576,3,3,0.359467844
VCA0416,GO:2001141,7,6,0.33340519
VCA0418,GO:0006807,2,2,0.456805312
VCA0418,GO:0044237,2,2,0.482592908
VCA0418,GO:0044238,2,2,0.482191422
VCA0418,GO:0071704,2,2,0.562683868
VCA0419,GO:0006629,3,3,0.349116408
VCA0419,GO:0006807,2,2,0.451625242
VCA0419,GO:0006810,3,3,0.381654806
VCA0419,GO:0006811,4,4,0.340173082
VCA0419,GO:0040012,3,3,0.343832214
VCA0419,GO:0040013,4,4,0.343832214
VCA0419,GO:0044237,2,2,0.480981756
VCA0419,GO:0044238,2,2,0.479003214
VCA0419,GO:0048519,3,3,0.343832214
VCA0419,GO:0048523,4,4,0.337657766
VCA0419,GO:0048870,2,2,0.337657766
VCA0419,GO:0050789,2,2,0.343832214
VCA0419,GO:0050794,3,3,0.337657766
VCA0419,GO:0051234,2,2,0.388524916
VCA0419,GO:0055085,4,2,0.351716574
VCA0419,GO:0071704,2,2,0.5608969619999999
VCA0419,GO:0098739,5,3,0.351716574
VCA0419,GO:2000145,4,4,0.337657766
VCA0419,GO:2000146,5,5,0.337657766
VCA0421,GO:0006807,2,2,0.451903672
VCA0421,GO:0044237,2,2,0.4812939099999999
VCA0421,GO:0044238,2,2,0.479212442
VCA0421,GO:0071704,2,2,0.561457566
VCA0423,GO:0006807,2,2,0.4533119999999999
VCA0423,GO:0044237,2,2,0.481673602
VCA0423,GO:0044238,2,2,0.479432086
VCA0423,GO:0071704,2,2,0.560340068
VCA0424,GO:0006807,2,2,0.453468972
VCA0424,GO:0044237,2,2,0.4817803559999999
VCA0424,GO:0044238,2,2,0.479411664
VCA0424,GO:0071704,2,2,0.560234492
VCA0425,GO:0006807,2,2,0.452268884
VCA0425,GO:0006810,3,3,0.4184195739999999
VCA0425,GO:0044237,2,2,0.4811663499999999
VCA0425,GO:0044238,2,2,0.4790158679999999
VCA0425,GO:0051234,2,2,0.41981655
VCA0425,GO:0071704,2,2,0.5623013160000001
VCA0427,GO:0006807,2,2,0.457995688
VCA0427,GO:0044237,2,2,0.487382804
VCA0427,GO:0044238,2,2,0.478705856
VCA0427,GO:0071704,2,2,0.5580732740000001
VCA0433,GO:0006807,2,2,0.4546311079999999
VCA0433,GO:0044237,2,2,0.482175552
VCA0433,GO:0044238,2,2,0.4800319
VCA0433,GO:0071704,2,2,0.558480416
VCA0435,GO:0006807,2,2,0.456891544
VCA0435,GO:0044237,2,2,0.482567562
VCA0435,GO:0044238,2,2,0.482000106
VCA0435,GO:0071704,2,2,0.5555341540000001
VCA0441,GO:0006807,2,2,0.456494882
VCA0441,GO:0009058,2,2,0.350615742
VCA0441,GO:0009889,4,4,0.350615742
VCA0441,GO:0010468,5,5,0.3403922179999999
VCA0441,GO:0019222,3,3,0.439381058
VCA0441,GO:0031323,4,4,0.38134961
VCA0441,GO:0043170,3,3,0.4219073479999999
VCA0441,GO:0044237,2,2,0.482938002
VCA0441,GO:0044238,2,2,0.480720924
VCA0441,GO:0050789,2,2,0.439381058
VCA0441,GO:0050794,3,3,0.38134961
VCA0441,GO:0051171,4,4,0.41283764
VCA0441,GO:0060255,4,4,0.4219073479999999
VCA0441,GO:0071704,2,2,0.556418808
VCA0441,GO:0080090,4,4,0.384549482
VCA0453,GO:0006139,4,3,0.475367374
VCA0453,GO:0006351,9,7,0.4253158519999999
VCA0453,GO:0006355,9,6,0.4253158519999999
VCA0453,GO:0006725,3,3,0.475367374
VCA0453,GO:0006807,2,2,0.52476854
VCA0453,GO:0009058,2,2,0.492554198
VCA0453,GO:0009059,4,4,0.4918435179999999
VCA0453,GO:0009889,4,4,0.492554198
VCA0453,GO:0010468,5,5,0.489197936
VCA0453,GO:0010556,5,5,0.4918435179999999
VCA0453,GO:0016070,6,5,0.460060826
VCA0453,GO:0018130,4,4,0.431705796
VCA0453,GO:0019219,5,5,0.475367374
VCA0453,GO:0019222,3,3,0.54567168
VCA0453,GO:0019438,4,4,0.431705796
VCA0453,GO:0031323,4,4,0.508971488
VCA0453,GO:0031326,5,5,0.4360158799999999
VCA0453,GO:0032774,7,5,0.431705796
VCA0453,GO:0034641,3,3,0.475367374
VCA0453,GO:0034654,5,4,0.431705796
VCA0453,GO:0043170,3,3,0.54059796
VCA0453,GO:0044237,2,2,0.508971488
VCA0453,GO:0044238,2,2,0.5044620679999999
VCA0453,GO:0044249,3,3,0.4360158799999999
VCA0453,GO:0044271,4,4,0.431705796
VCA0453,GO:0046483,3,3,0.475367374
VCA0453,GO:0050789,2,2,0.54567168
VCA0453,GO:0050794,3,3,0.508971488
VCA0453,GO:0051171,4,4,0.52476854
VCA0453,GO:0051252,6,5,0.460060826
VCA0453,GO:0060255,4,4,0.54059796
VCA0453,GO:0071704,2,2,0.56124872
VCA0453,GO:0080090,4,4,0.5044620679999999
VCA0453,GO:0090304,5,4,0.460060826
VCA0453,GO:1901360,3,3,0.475367374
VCA0453,GO:1901362,4,4,0.431705796
VCA0453,GO:1901576,3,3,0.4918435179999999
VCA0453,GO:2001141,7,6,0.431705796
VCA0457,GO:0006139,4,3,0.368647044
VCA0457,GO:0006725,3,3,0.368647044
VCA0457,GO:0006807,2,2,0.456582016
VCA0457,GO:0016070,6,5,0.368647044
VCA0457,GO:0034641,3,3,0.368647044
VCA0457,GO:0043170,3,3,0.368647044
VCA0457,GO:0044237,2,2,0.4826398839999999
VCA0457,GO:0044238,2,2,0.481138788
VCA0457,GO:0046483,3,3,0.368647044
VCA0457,GO:0071704,2,2,0.5595730480000001
VCA0457,GO:0090304,5,4,0.368647044
VCA0457,GO:1901360,3,3,0.368647044
VCA0458,GO:0006807,2,2,0.4527268379999999
VCA0458,GO:0044237,2,2,0.480466968
VCA0458,GO:0044238,2,2,0.4793255939999999
VCA0458,GO:0051234,2,2,0.343813268
VCA0458,GO:0071704,2,2,0.5598157560000001
VCA0460,GO:0006807,2,2,0.455553116
VCA0460,GO:0006810,3,3,0.65615848
VCA0460,GO:0006811,4,4,0.614102484
VCA0460,GO:0008104,4,4,0.42216621
VCA0460,GO:0015031,6,4,0.408619498
VCA0460,GO:0033036,2,2,0.42216621
VCA0460,GO:0044237,2,2,0.48063434
VCA0460,GO:0044238,2,2,0.479964226
VCA0460,GO:0045184,5,3,0.421694394
VCA0460,GO:0051234,2,2,0.65615848
VCA0460,GO:0051641,2,2,0.42216621
VCA0460,GO:0070727,3,3,0.42216621
VCA0460,GO:0071702,4,4,0.65615848
VCA0460,GO:0071704,2,2,0.554336728
VCA0460,GO:0071705,4,4,0.615682822
VCA0466,GO:0006807,2,2,0.44601473
VCA0466,GO:0044237,2,2,0.482073618
VCA0466,GO:0044238,2,2,0.4738851119999999
VCA0466,GO:0071704,2,2,0.5764627040000001
VCA0467,GO:0006807,2,2,0.448134604
VCA0467,GO:0044237,2,2,0.482502184
VCA0467,GO:0044238,2,2,0.474037154
VCA0467,GO:0071704,2,2,0.5726841199999999
VCA0475,GO:0006139,4,3,0.399507914
VCA0475,GO:0006396,7,6,0.35151926
VCA0475,GO:0006399,8,7,0.335757256
VCA0475,GO:0006725,3,3,0.399507914
VCA0475,GO:0006807,2,2,0.450742302
VCA0475,GO:0008033,9,8,0.335757256
VCA0475,GO:0016070,6,5,0.399507914
VCA0475,GO:0034470,8,7,0.33936128
VCA0475,GO:0034641,3,3,0.399507914
VCA0475,GO:0034660,7,6,0.33936128
VCA0475,GO:0043170,3,3,0.399507914
VCA0475,GO:0044237,2,2,0.4798618859999999
VCA0475,GO:0044238,2,2,0.477905546
VCA0475,GO:0046483,3,3,0.399507914
VCA0475,GO:0071704,2,2,0.5608791120000001
VCA0475,GO:0090304,5,4,0.399507914
VCA0475,GO:1901360,3,3,0.399507914
VCA0480,GO:0006807,2,2,0.457282668
VCA0480,GO:0044237,2,2,0.482559324
VCA0480,GO:0044238,2,2,0.482178044
VCA0480,GO:0071704,2,2,0.555254776
VCA0483,GO:0006807,2,2,0.4537564879999999
VCA0483,GO:0006810,3,3,0.64164826
VCA0483,GO:0006811,4,4,0.32975326
VCA0483,GO:0006812,5,5,0.32975326
VCA0483,GO:0044237,2,2,0.4807137000000001
VCA0483,GO:0044238,2,2,0.479323706
VCA0483,GO:0051234,2,2,0.66076889
VCA0483,GO:0055085,4,2,0.542899186
VCA0483,GO:0071702,4,4,0.3383695539999999
VCA0483,GO:0071704,2,2,0.55662205
VCA0484,GO:0006807,2,2,0.452994136
VCA0484,GO:0044237,2,2,0.4801315199999999
VCA0484,GO:0044238,2,2,0.479271184
VCA0484,GO:0071704,2,2,0.557001546
VCA0495,GO:0006139,4,3,0.8522079760000001
VCA0495,GO:0006259,6,4,0.8522079760000001
VCA0495,GO:0006281,7,5,0.5029472779999999
VCA0495,GO:0006725,3,3,0.8522079760000001
VCA0495,GO:0006807,2,2,0.8522079760000001
VCA0495,GO:0006950,2,2,0.6048794359999999
VCA0495,GO:0006974,4,4,0.547622264
VCA0495,GO:0033554,3,3,0.6048794359999999
VCA0495,GO:0034641,3,3,0.8522079760000001
VCA0495,GO:0043170,3,3,0.8522079760000001
VCA0495,GO:0044237,2,2,0.8522079760000001
VCA0495,GO:0044238,2,2,0.8522079760000001
VCA0495,GO:0046483,3,3,0.8522079760000001
VCA0495,GO:0051716,2,2,0.6048794359999999
VCA0495,GO:0071704,2,2,0.8522079760000001
VCA0495,GO:0090304,5,4,0.8522079760000001
VCA0495,GO:1901360,3,3,0.8522079760000001
VCA0497,GO:0006807,2,2,0.4531074659999999
VCA0497,GO:0044237,2,2,0.481321112
VCA0497,GO:0044238,2,2,0.4787392260000001
VCA0497,GO:0071704,2,2,0.5627284020000001
VCA0498,GO:0006139,4,3,0.471435338
VCA0498,GO:0006725,3,3,0.471435338
VCA0498,GO:0006807,2,2,0.4715173199999999
VCA0498,GO:0009058,2,2,0.360517384
VCA0498,GO:0009059,4,4,0.360517384
VCA0498,GO:0009889,4,4,0.360517384
VCA0498,GO:0010468,5,5,0.385367552
VCA0498,GO:0010556,5,5,0.360517384
VCA0498,GO:0016070,6,5,0.471435338
VCA0498,GO:0019222,3,3,0.385367552
VCA0498,GO:0034641,3,3,0.471435338
VCA0498,GO:0043170,3,3,0.471435338
VCA0498,GO:0044237,2,2,0.484204662
VCA0498,GO:0044238,2,2,0.4795305020000001
VCA0498,GO:0046483,3,3,0.471435338
VCA0498,GO:0050789,2,2,0.385367552
VCA0498,GO:0060255,4,4,0.385367552
VCA0498,GO:0071704,2,2,0.563869204
VCA0498,GO:0090304,5,4,0.471435338
VCA0498,GO:1901360,3,3,0.471435338
VCA0498,GO:1901576,3,3,0.360517384
VCA0501,GO:0006807,2,2,0.45253372
VCA0501,GO:0044237,2,2,0.480239804
VCA0501,GO:0044238,2,2,0.478238148
VCA0501,GO:0071704,2,2,0.56033595
VCA0510,GO:0005975,3,3,0.4948134060000001
