Genes,Annotations,Depth,Level,Score
lpg1892,GO:0071704,2,2,0.678215014
lpg1895,GO:0006807,2,2,0.5548375959999999
lpg1895,GO:0044237,2,2,0.569119236
lpg1895,GO:0044238,2,2,0.60079948
lpg1895,GO:0071704,2,2,0.68319346
lpg1899,GO:0006807,2,2,0.556598988
lpg1899,GO:0044237,2,2,0.569687236
lpg1899,GO:0044238,2,2,0.6030540120000001
lpg1899,GO:0071704,2,2,0.68606161
lpg1901,GO:0006807,2,2,0.5532741179999999
lpg1901,GO:0044237,2,2,0.565182068
lpg1901,GO:0044238,2,2,0.59565099
lpg1901,GO:0071704,2,2,0.6751810619999999
lpg1902,GO:0006807,2,2,0.558386794
lpg1902,GO:0044237,2,2,0.5719866220000001
lpg1902,GO:0044238,2,2,0.60685452
lpg1902,GO:0071704,2,2,0.6921211119999999
lpg1905,GO:0006807,2,2,0.553577462
lpg1905,GO:0044237,2,2,0.566662344
lpg1905,GO:0044238,2,2,0.5972582240000001
lpg1905,GO:0071704,2,2,0.677900366
lpg1907,GO:0006807,2,2,0.55131272
lpg1907,GO:0044237,2,2,0.56546854
lpg1907,GO:0044238,2,2,0.593829252
lpg1907,GO:0071704,2,2,0.67796574
lpg1909,GO:0006807,2,2,0.5492727740000001
lpg1909,GO:0044237,2,2,0.562245364
lpg1909,GO:0044238,2,2,0.58973466
lpg1909,GO:0071704,2,2,0.6705819759999999
lpg1917,GO:0006807,2,2,0.554126214
lpg1917,GO:0006810,3,3,0.4762886899999999
lpg1917,GO:0044237,2,2,0.565552364
lpg1917,GO:0044238,2,2,0.596799912
lpg1917,GO:0051234,2,2,0.55089647
lpg1917,GO:0071704,2,2,0.67669205
lpg1924,GO:0006807,2,2,0.5567513
lpg1924,GO:0044237,2,2,0.568836416
lpg1924,GO:0044238,2,2,0.6013130440000001
lpg1924,GO:0071704,2,2,0.6846349399999999
lpg1925,GO:0006139,4,3,0.4856154339999999
lpg1925,GO:0006259,6,4,0.4856154339999999
lpg1925,GO:0006725,3,3,0.4856154339999999
lpg1925,GO:0006807,2,2,0.5566181699999999
lpg1925,GO:0034641,3,3,0.4856154339999999
lpg1925,GO:0043170,3,3,0.4856154339999999
lpg1925,GO:0044237,2,2,0.57066952
lpg1925,GO:0044238,2,2,0.6035386739999999
lpg1925,GO:0046483,3,3,0.4856154339999999
lpg1925,GO:0071704,2,2,0.6878965060000001
lpg1925,GO:0090304,5,4,0.4856154339999999
lpg1925,GO:1901360,3,3,0.4856154339999999
lpg1926,GO:0006807,2,2,0.5567134939999999
lpg1926,GO:0044237,2,2,0.57101946
lpg1926,GO:0044238,2,2,0.6036089020000001
lpg1926,GO:0071704,2,2,0.6885502920000001
lpg1930,GO:0006807,2,2,0.557857826
lpg1930,GO:0044237,2,2,0.5711738599999999
lpg1930,GO:0044238,2,2,0.6053002599999999
lpg1930,GO:0071704,2,2,0.6893714620000001
lpg1931,GO:0006807,2,2,0.55292809
lpg1931,GO:0044237,2,2,0.568582554
lpg1931,GO:0044238,2,2,0.5994665
lpg1931,GO:0071704,2,2,0.68567304
lpg1933,GO:0006807,2,2,0.552781556
lpg1933,GO:0044237,2,2,0.56804212
lpg1933,GO:0044238,2,2,0.598642232
lpg1933,GO:0071704,2,2,0.684678832
lpg1936,GO:0006807,2,2,0.5503290799999999
lpg1936,GO:0019538,4,3,0.467541168
lpg1936,GO:0032259,2,2,0.927742026
lpg1936,GO:0043170,3,3,0.473114382
lpg1936,GO:0043412,4,4,0.473114382
lpg1936,GO:0044237,2,2,0.56535788
lpg1936,GO:0044238,2,2,0.59333672
lpg1936,GO:0071704,2,2,0.677502028
lpg1936,GO:1901564,3,3,0.467541168
lpg1943,GO:0006807,2,2,0.55369854
lpg1943,GO:0044237,2,2,0.5680964239999999
lpg1943,GO:0044238,2,2,0.599718102
lpg1943,GO:0071704,2,2,0.685946368
lpg1947,GO:0006807,2,2,0.555028882
lpg1947,GO:0044237,2,2,0.5683225679999999
lpg1947,GO:0044238,2,2,0.60240802
lpg1947,GO:0071704,2,2,0.6822348400000001
lpg1949,GO:0006807,2,2,0.5514933899999999
lpg1949,GO:0044237,2,2,0.567285516
lpg1949,GO:0044238,2,2,0.59647124
lpg1949,GO:0071704,2,2,0.681813566
lpg1953,GO:0006807,2,2,0.552622322
lpg1953,GO:0044237,2,2,0.566486426
lpg1953,GO:0044238,2,2,0.5960749160000001
lpg1953,GO:0071704,2,2,0.681121068
lpg1954,GO:0006807,2,2,0.5510598700000001
lpg1954,GO:0044237,2,2,0.565335028
lpg1954,GO:0044238,2,2,0.594692168
lpg1954,GO:0071704,2,2,0.678150432
lpg1955,GO:0006807,2,2,0.550442722
lpg1955,GO:0006810,3,3,0.917154162
lpg1955,GO:0006811,4,4,0.525833792
lpg1955,GO:0044237,2,2,0.565086872
lpg1955,GO:0044238,2,2,0.593608942
lpg1955,GO:0051234,2,2,0.91785194
lpg1955,GO:0055085,4,2,0.434941242
lpg1955,GO:0071704,2,2,0.6772593940000001
lpg1959,GO:0006807,2,2,0.554057
lpg1959,GO:0044237,2,2,0.56776529
lpg1959,GO:0044238,2,2,0.599226678
lpg1959,GO:0071704,2,2,0.680741384
lpg1960,GO:0006807,2,2,0.559087986
lpg1960,GO:0044237,2,2,0.574544166
lpg1960,GO:0044238,2,2,0.608127012
lpg1960,GO:0071704,2,2,0.696507018
lpg1961,GO:0006807,2,2,0.5515744399999999
lpg1961,GO:0044237,2,2,0.5671748620000001
lpg1961,GO:0044238,2,2,0.5959782
lpg1961,GO:0071704,2,2,0.6817276800000001
lpg1963,GO:0006807,2,2,0.5533259399999999
lpg1963,GO:0044237,2,2,0.5687580280000001
lpg1963,GO:0044238,2,2,0.599730228
lpg1963,GO:0071704,2,2,0.6862235640000001
lpg1964,GO:0006139,4,3,0.660351
lpg1964,GO:0006259,6,4,0.660351
lpg1964,GO:0006725,3,3,0.660351
lpg1964,GO:0006807,2,2,0.660351
lpg1964,GO:0034641,3,3,0.660351
lpg1964,GO:0043170,3,3,0.660351
lpg1964,GO:0044237,2,2,0.660351
lpg1964,GO:0044238,2,2,0.660351
lpg1964,GO:0046483,3,3,0.660351
lpg1964,GO:0071704,2,2,0.676694156
lpg1964,GO:0090304,5,4,0.660351
lpg1964,GO:1901360,3,3,0.660351
lpg1965,GO:0006139,4,3,0.601971716
lpg1965,GO:0006259,6,4,0.601971716
lpg1965,GO:0006725,3,3,0.601971716
lpg1965,GO:0006807,2,2,0.601971716
lpg1965,GO:0034641,3,3,0.601971716
lpg1965,GO:0043170,3,3,0.601971716
lpg1965,GO:0044237,2,2,0.601971716
lpg1965,GO:0044238,2,2,0.601971716
lpg1965,GO:0046483,3,3,0.601971716
lpg1965,GO:0071704,2,2,0.6851588040000001
lpg1965,GO:0090304,5,4,0.601971716
lpg1965,GO:1901360,3,3,0.601971716
lpg1966,GO:0006807,2,2,0.554811096
lpg1966,GO:0044237,2,2,0.570314534
lpg1966,GO:0044238,2,2,0.6014863540000001
lpg1966,GO:0071704,2,2,0.690306812
lpg1968,GO:0006807,2,2,0.5601461139999999
lpg1968,GO:0044237,2,2,0.57317248
lpg1968,GO:0044238,2,2,0.60883959
lpg1968,GO:0071704,2,2,0.695933082
lpg1969,GO:0006807,2,2,0.55232642
lpg1969,GO:0044237,2,2,0.5675783300000001
lpg1969,GO:0044238,2,2,0.597662018
lpg1969,GO:0071704,2,2,0.683720446
lpg1972,GO:0006807,2,2,0.555625494
lpg1972,GO:0044237,2,2,0.5704821499999999
lpg1972,GO:0044238,2,2,0.600997396
lpg1972,GO:0071704,2,2,0.6906426000000001
lpg1973,GO:0006807,2,2,0.555570374
lpg1973,GO:0044237,2,2,0.5700191459999999
lpg1973,GO:0044238,2,2,0.6014480659999999
lpg1973,GO:0071704,2,2,0.6867617599999999
lpg1978,GO:0006807,2,2,0.554748412
lpg1978,GO:0044237,2,2,0.57039137
lpg1978,GO:0044238,2,2,0.60270632
lpg1978,GO:0071704,2,2,0.690801384
lpg1979,GO:0006807,2,2,0.55642489
lpg1979,GO:0044237,2,2,0.56896486
lpg1979,GO:0044238,2,2,0.6016163339999999
lpg1979,GO:0071704,2,2,0.685274448
lpg1980,GO:0006807,2,2,0.5539849799999998
lpg1980,GO:0044237,2,2,0.565878748
lpg1980,GO:0044238,2,2,0.5970611060000001
lpg1980,GO:0071704,2,2,0.6775821340000001
lpg1981,GO:0006807,2,2,0.55751334
lpg1981,GO:0044237,2,2,0.571885828
lpg1981,GO:0044238,2,2,0.605556738
lpg1981,GO:0071704,2,2,0.690638792
lpg1982,GO:0006807,2,2,0.5547307079999999
lpg1982,GO:0044237,2,2,0.567514464
lpg1982,GO:0044238,2,2,0.600129504
lpg1982,GO:0071704,2,2,0.68014649
lpg1983,GO:0006807,2,2,0.554421414
lpg1983,GO:0044237,2,2,0.567831244
lpg1983,GO:0044238,2,2,0.5994632799999999
lpg1983,GO:0071704,2,2,0.68104262
lpg1986,GO:0006139,4,3,0.445576712
lpg1986,GO:0006725,3,3,0.445576712
lpg1986,GO:0006807,2,2,0.551372256
lpg1986,GO:0009058,2,2,0.445576712
lpg1986,GO:0009059,4,4,0.445576712
lpg1986,GO:0010468,5,5,0.4569618220000001
lpg1986,GO:0016070,6,5,0.445576712
lpg1986,GO:0018130,4,4,0.445576712
lpg1986,GO:0019222,3,3,0.4569618220000001
lpg1986,GO:0019438,4,4,0.445576712
lpg1986,GO:0032774,7,5,0.445576712
lpg1986,GO:0034641,3,3,0.445576712
lpg1986,GO:0034654,5,4,0.445576712
lpg1986,GO:0043170,3,3,0.4588621599999999
lpg1986,GO:0044237,2,2,0.566640434
lpg1986,GO:0044238,2,2,0.5953486239999999
lpg1986,GO:0044249,3,3,0.445576712
lpg1986,GO:0044271,4,4,0.445576712
lpg1986,GO:0046483,3,3,0.445576712
lpg1986,GO:0050789,2,2,0.4569618220000001
lpg1986,GO:0060255,4,4,0.4569618220000001
lpg1986,GO:0071704,2,2,0.680607148
lpg1986,GO:0090304,5,4,0.445576712
lpg1986,GO:1901360,3,3,0.445576712
lpg1986,GO:1901362,4,4,0.445576712
lpg1986,GO:1901576,3,3,0.445576712
lpg1990,GO:0006807,2,2,0.548587116
lpg1990,GO:0044237,2,2,0.5616631480000001
lpg1990,GO:0044238,2,2,0.5881956159999999
lpg1990,GO:0071704,2,2,0.6684007059999999
lpg1992,GO:0006807,2,2,0.5501861779999999
lpg1992,GO:0044237,2,2,0.56350892
lpg1992,GO:0044238,2,2,0.59088953
lpg1992,GO:0071704,2,2,0.673440966
lpg1995,GO:0006807,2,2,0.546800524
lpg1995,GO:0008283,2,2,0.4383841520000001
lpg1995,GO:0044237,2,2,0.55975764
lpg1995,GO:0044238,2,2,0.58505665
lpg1995,GO:0071704,2,2,0.662957046
lpg1996,GO:0006807,2,2,0.54837644
lpg1996,GO:0044237,2,2,0.561258194
lpg1996,GO:0044238,2,2,0.58887442
lpg1996,GO:0071704,2,2,0.667823188
lpg1997,GO:0006807,2,2,0.549688046
lpg1997,GO:0006810,3,3,0.441776428
lpg1997,GO:0044237,2,2,0.563158638
lpg1997,GO:0044238,2,2,0.5915618579999999
lpg1997,GO:0051234,2,2,0.441776428
lpg1997,GO:0071702,4,4,0.441776428
lpg1997,GO:0071704,2,2,0.6725909200000001
lpg1997,GO:0071705,4,4,0.425188408
lpg2005,GO:0006807,2,2,0.5527553000000001
lpg2005,GO:0006810,3,3,0.7566308399999999
lpg2005,GO:0006811,4,4,0.6956797180000001
lpg2005,GO:0008104,4,4,0.7241186800000001
lpg2005,GO:0015031,6,4,0.72359088
lpg2005,GO:0033036,2,2,0.7241186800000001
lpg2005,GO:0044237,2,2,0.566558404
lpg2005,GO:0044238,2,2,0.5971193080000001
lpg2005,GO:0045184,5,3,0.72359088
lpg2005,GO:0051234,2,2,0.7566308399999999
lpg2005,GO:0051641,2,2,0.7241186800000001
lpg2005,GO:0070727,3,3,0.7241186800000001
lpg2005,GO:0071702,4,4,0.74074852
lpg2005,GO:0071704,2,2,0.6823386680000001
lpg2005,GO:0071705,4,4,0.7566308399999999
lpg2017,GO:0006807,2,2,0.55414085
lpg2017,GO:0044237,2,2,0.568422
lpg2017,GO:0044238,2,2,0.599095192
lpg2017,GO:0071704,2,2,0.68229852
lpg2018,GO:0006807,2,2,0.554420544
lpg2018,GO:0044237,2,2,0.566344234
lpg2018,GO:0044238,2,2,0.598563754
lpg2018,GO:0071704,2,2,0.67842526
lpg2030,GO:0006807,2,2,0.5517690679999999
lpg2030,GO:0044237,2,2,0.565940894
lpg2030,GO:0044238,2,2,0.594960294
lpg2030,GO:0071704,2,2,0.679968978
lpg2044,GO:0006807,2,2,0.551018162
lpg2044,GO:0033036,2,2,0.45626919
lpg2044,GO:0044237,2,2,0.56506578
lpg2044,GO:0044238,2,2,0.5938503159999999
lpg2044,GO:0051641,2,2,0.45626919
lpg2044,GO:0070727,3,3,0.45626919
lpg2044,GO:0071704,2,2,0.677740552
lpg2048,GO:0006807,2,2,0.557453604
lpg2048,GO:0044237,2,2,0.5724842139999999
lpg2048,GO:0044238,2,2,0.605740728
lpg2048,GO:0071704,2,2,0.693353576
lpg2049,GO:0006807,2,2,0.559065776
lpg2049,GO:0044237,2,2,0.573939112
lpg2049,GO:0044238,2,2,0.60775086
lpg2049,GO:0071704,2,2,0.696291062
lpg2050,GO:0006807,2,2,0.55518744
lpg2050,GO:0044237,2,2,0.571026052
lpg2050,GO:0044238,2,2,0.6026137460000001
lpg2050,GO:0071704,2,2,0.692175788
lpg2059,GO:0006139,4,3,0.5920557000000001
lpg2059,GO:0006259,6,4,0.5920557000000001
lpg2059,GO:0006725,3,3,0.5920557000000001
lpg2059,GO:0006807,2,2,0.5920557000000001
lpg2059,GO:0034641,3,3,0.5920557000000001
lpg2059,GO:0043170,3,3,0.5920557000000001
lpg2059,GO:0044237,2,2,0.5920557000000001
lpg2059,GO:0044238,2,2,0.597540572
lpg2059,GO:0046483,3,3,0.5920557000000001
lpg2059,GO:0071704,2,2,0.6766058399999999
lpg2059,GO:0090304,5,4,0.5920557000000001
lpg2059,GO:1901360,3,3,0.5920557000000001
lpg2060,GO:0006807,2,2,0.5577535360000001
lpg2060,GO:0044237,2,2,0.5729986460000001
lpg2060,GO:0044238,2,2,0.6072171399999999
lpg2060,GO:0071704,2,2,0.694057208
lpg2061,GO:0006807,2,2,0.54874511
lpg2061,GO:0006810,3,3,0.969088828
lpg2061,GO:0006811,4,4,0.7903531159999999
lpg2061,GO:0044237,2,2,0.5614747880000001
lpg2061,GO:0044238,2,2,0.58836296
lpg2061,GO:0051234,2,2,0.969088828
lpg2061,GO:0055085,4,2,0.609421612
lpg2061,GO:0071702,4,4,0.68272716
lpg2061,GO:0071704,2,2,0.6686989879999999
lpg2061,GO:0071705,4,4,0.591709728
lpg2068,GO:0006807,2,2,0.551137156
lpg2068,GO:0044237,2,2,0.56314312
lpg2068,GO:0044238,2,2,0.5918443600000001
lpg2068,GO:0071704,2,2,0.6708161499999999
lpg2072,GO:0006807,2,2,0.562195542
lpg2072,GO:0044237,2,2,0.579516612
lpg2072,GO:0044238,2,2,0.6158615000000001
lpg2072,GO:0071704,2,2,0.7093694939999999
lpg2073,GO:0006807,2,2,0.55612938
lpg2073,GO:0044237,2,2,0.57233848
lpg2073,GO:0044238,2,2,0.604407626
lpg2073,GO:0071704,2,2,0.6954464239999999
lpg2074,GO:0006807,2,2,0.554250376
lpg2074,GO:0044237,2,2,0.5704967259999999
lpg2074,GO:0044238,2,2,0.602434352
lpg2074,GO:0071704,2,2,0.69036652
lpg2076,GO:0006807,2,2,0.5574313639999999
lpg2076,GO:0044237,2,2,0.57416952
lpg2076,GO:0044238,2,2,0.607969674
lpg2076,GO:0071704,2,2,0.699580804
lpg2095,GO:0006807,2,2,0.5512883239999999
lpg2095,GO:0044237,2,2,0.5652804920000001
lpg2095,GO:0044238,2,2,0.59375659
lpg2095,GO:0071704,2,2,0.6776553439999999
lpg2096,GO:0006807,2,2,0.5576952540000001
lpg2096,GO:0019222,3,3,0.475513346
lpg2096,GO:0043170,3,3,0.458910644
lpg2096,GO:0044237,2,2,0.57123827
lpg2096,GO:0044238,2,2,0.60438887
lpg2096,GO:0050789,2,2,0.475513346
lpg2096,GO:0051171,4,4,0.4407438179999999
lpg2096,GO:0060255,4,4,0.458910644
lpg2096,GO:0071704,2,2,0.6908507439999999
lpg2096,GO:0080090,4,4,0.475513346
lpg2097,GO:0006807,2,2,0.555284632
lpg2097,GO:0044237,2,2,0.567833212
lpg2097,GO:0044238,2,2,0.599127976
lpg2097,GO:0071704,2,2,0.6826721600000001
lpg2103,GO:0006807,2,2,0.55838726
lpg2103,GO:0044237,2,2,0.567555746
lpg2103,GO:0044238,2,2,0.605727118
lpg2103,GO:0071704,2,2,0.689236052
lpg2104,GO:0006807,2,2,0.55844367
lpg2104,GO:0006810,3,3,0.509884594
lpg2104,GO:0044237,2,2,0.571268888
lpg2104,GO:0044238,2,2,0.607698528
lpg2104,GO:0051234,2,2,0.509884594
lpg2104,GO:0071704,2,2,0.6908520240000001
lpg2106,GO:0006807,2,2,0.551337552
lpg2106,GO:0044237,2,2,0.566384896
lpg2106,GO:0044238,2,2,0.594519228
lpg2106,GO:0071704,2,2,0.6800802000000001
lpg2108,GO:0006807,2,2,0.5509365020000001
lpg2108,GO:0044237,2,2,0.5666896680000001
lpg2108,GO:0044238,2,2,0.5950338800000001
lpg2108,GO:0071704,2,2,0.680452998
lpg2109,GO:0006807,2,2,0.549935158
lpg2109,GO:0044237,2,2,0.564480336
lpg2109,GO:0044238,2,2,0.5932024140000001
lpg2109,GO:0071704,2,2,0.6758604320000001
lpg2110,GO:0006807,2,2,0.553429644
lpg2110,GO:0044237,2,2,0.5680767560000001
lpg2110,GO:0044238,2,2,0.597446022
lpg2110,GO:0071704,2,2,0.684810772
lpg2113,GO:0006807,2,2,0.5565609520000001
lpg2113,GO:0044237,2,2,0.5689870280000001
lpg2113,GO:0044238,2,2,0.6027111919999999
lpg2113,GO:0071704,2,2,0.685239516
lpg2124,GO:0006807,2,2,0.55760403
lpg2124,GO:0006810,3,3,0.472557588
lpg2124,GO:0044237,2,2,0.568183376
lpg2124,GO:0044238,2,2,0.6046076119999999
lpg2124,GO:0051234,2,2,0.472557588
lpg2124,GO:0071704,2,2,0.684636928
lpg2125,GO:0006807,2,2,0.5531368339999999
lpg2125,GO:0044237,2,2,0.56823454
lpg2125,GO:0044238,2,2,0.5982240260000001
lpg2125,GO:0071704,2,2,0.685367536
lpg2128,GO:0006807,2,2,0.555048734
lpg2128,GO:0044237,2,2,0.570249308
lpg2128,GO:0044238,2,2,0.60243667
lpg2128,GO:0071704,2,2,0.690746544
lpg2129,GO:0006807,2,2,0.550921052
lpg2129,GO:0044237,2,2,0.56700774
lpg2129,GO:0044238,2,2,0.595607548
lpg2129,GO:0071704,2,2,0.6812810560000001
lpg2132,GO:0006807,2,2,0.55451552
lpg2132,GO:0044237,2,2,0.570687312
lpg2132,GO:0044238,2,2,0.602376166
lpg2132,GO:0071704,2,2,0.69127174
lpg2142,GO:0006807,2,2,0.557384164
lpg2142,GO:0044237,2,2,0.5728013439999999
lpg2142,GO:0044238,2,2,0.60483675
lpg2142,GO:0071704,2,2,0.693923928
lpg2143,GO:0006807,2,2,0.5507418100000001
lpg2143,GO:0044237,2,2,0.56497562
lpg2143,GO:0044238,2,2,0.5926537780000001
lpg2143,GO:0071704,2,2,0.676542346
lpg2147,GO:0006807,2,2,0.5601196159999999
lpg2147,GO:0044237,2,2,0.57550552
lpg2147,GO:0044238,2,2,0.610919738
lpg2147,GO:0071704,2,2,0.69953386
lpg2148,GO:0006807,2,2,0.557282478
lpg2148,GO:0044237,2,2,0.57161549
lpg2148,GO:0044238,2,2,0.6041373379999999
lpg2148,GO:0071704,2,2,0.69077886
lpg2149,GO:0006807,2,2,0.55632382
lpg2149,GO:0044237,2,2,0.571918788
lpg2149,GO:0044238,2,2,0.6038854199999999
lpg2149,GO:0071704,2,2,0.6902415740000001
lpg2150,GO:0006807,2,2,0.5581581019999999
lpg2150,GO:0044237,2,2,0.5714822319999999
lpg2150,GO:0044238,2,2,0.606341476
lpg2150,GO:0071704,2,2,0.69169291
lpg2154,GO:0006807,2,2,0.5591522760000001
lpg2154,GO:0044237,2,2,0.5749440299999999
lpg2154,GO:0044238,2,2,0.607657554
lpg2154,GO:0071704,2,2,0.69833517
lpg2160,GO:0006807,2,2,0.5523795899999999
lpg2160,GO:0044237,2,2,0.56690298
lpg2160,GO:0044238,2,2,0.5959937980000001
lpg2160,GO:0071704,2,2,0.682100916
lpg2161,GO:0006807,2,2,0.558401544
lpg2161,GO:0044237,2,2,0.5724310359999999
lpg2161,GO:0044238,2,2,0.6062878919999999
lpg2161,GO:0071704,2,2,0.693449574
lpg2162,GO:0006807,2,2,0.5575504939999999
lpg2162,GO:0044237,2,2,0.5716949
lpg2162,GO:0044238,2,2,0.6061815500000001
lpg2162,GO:0071704,2,2,0.690787836
lpg2164,GO:0006807,2,2,0.55182109
lpg2164,GO:0006810,3,3,0.568250208
lpg2164,GO:0006811,4,4,0.514385696
lpg2164,GO:0044237,2,2,0.5648903959999999
lpg2164,GO:0044238,2,2,0.5932902120000001
lpg2164,GO:0051234,2,2,0.568250208
lpg2164,GO:0071704,2,2,0.677668972
lpg2165,GO:0006807,2,2,0.5557204619999999
lpg2165,GO:0044237,2,2,0.569347616
lpg2165,GO:0044238,2,2,0.60159551
lpg2165,GO:0071704,2,2,0.685849406
lpg2166,GO:0006807,2,2,0.5580653680000001
lpg2166,GO:0044237,2,2,0.57052575
lpg2166,GO:0044238,2,2,0.603619198
lpg2166,GO:0071704,2,2,0.689347248
lpg2169,GO:0006807,2,2,0.558871128
lpg2169,GO:0044237,2,2,0.57322377
lpg2169,GO:0044238,2,2,0.607347332
lpg2169,GO:0071704,2,2,0.6946266400000001
lpg2170,GO:0006793,3,3,0.452595292
lpg2170,GO:0006796,4,4,0.452595292
lpg2170,GO:0006807,2,2,0.5527630800000001
lpg2170,GO:0019538,4,3,0.443491182
lpg2170,GO:0043170,3,3,0.443491182
lpg2170,GO:0043412,4,4,0.443491182
lpg2170,GO:0044237,2,2,0.565400992
lpg2170,GO:0044238,2,2,0.595073568
lpg2170,GO:0071704,2,2,0.676306352
lpg2170,GO:1901564,3,3,0.443491182
lpg2171,GO:0006807,2,2,0.558084158
lpg2171,GO:0044237,2,2,0.570258984
lpg2171,GO:0044238,2,2,0.604462918
lpg2171,GO:0071704,2,2,0.6893844920000001
lpg2182,GO:0006807,2,2,0.551979892
lpg2182,GO:0032259,2,2,0.887236972
lpg2182,GO:0044237,2,2,0.565157182
lpg2182,GO:0044238,2,2,0.594566752
lpg2182,GO:0071704,2,2,0.67493431
lpg2187,GO:0006807,2,2,0.555126042
lpg2187,GO:0044237,2,2,0.571186114
lpg2187,GO:0044238,2,2,0.602653598
lpg2187,GO:0071704,2,2,0.69209396
lpg2188,GO:0006807,2,2,0.553413592
lpg2188,GO:0044237,2,2,0.567402646
lpg2188,GO:0044238,2,2,0.59721175
lpg2188,GO:0071704,2,2,0.67942469
lpg2190,GO:0006807,2,2,0.55311546
lpg2190,GO:0044237,2,2,0.569244656
lpg2190,GO:0044238,2,2,0.5996437379999999
lpg2190,GO:0071704,2,2,0.6876837100000001
lpg2195,GO:0006807,2,2,0.5530262680000001
lpg2195,GO:0006810,3,3,0.700729408
lpg2195,GO:0006811,4,4,0.58349396
lpg2195,GO:0044237,2,2,0.568716724
lpg2195,GO:0044238,2,2,0.5994301259999999
lpg2195,GO:0051234,2,2,0.7049042120000001
lpg2195,GO:0055085,4,2,0.58349396
lpg2195,GO:0071704,2,2,0.68678583
lpg2199,GO:0006807,2,2,0.555762828
lpg2199,GO:0044237,2,2,0.5710269320000001
lpg2199,GO:0044238,2,2,0.602335028
lpg2199,GO:0071704,2,2,0.6921786059999999
lpg2200,GO:0006807,2,2,0.5563334080000001
lpg2200,GO:0044237,2,2,0.572011968
lpg2200,GO:0044238,2,2,0.603071592
lpg2200,GO:0071704,2,2,0.6941558440000001
lpg2205,GO:0006807,2,2,0.5581707180000001
lpg2205,GO:0044237,2,2,0.57200031
lpg2205,GO:0044238,2,2,0.605636378
lpg2205,GO:0071704,2,2,0.69266903
lpg2206,GO:0006807,2,2,0.557186008
lpg2206,GO:0044237,2,2,0.5685870960000001
lpg2206,GO:0044238,2,2,0.601941286
lpg2206,GO:0071704,2,2,0.6855951699999999
lpg2207,GO:0006807,2,2,0.5546959439999999
lpg2207,GO:0044237,2,2,0.570434334
lpg2207,GO:0044238,2,2,0.601189618
lpg2207,GO:0071704,2,2,0.69017079
lpg2210,GO:0006807,2,2,0.5521030760000001
lpg2210,GO:0044237,2,2,0.566619694
lpg2210,GO:0044238,2,2,0.5957276840000001
lpg2210,GO:0071704,2,2,0.681384532
lpg2214,GO:0006807,2,2,0.55250012
lpg2214,GO:0044237,2,2,0.5680286760000001
lpg2214,GO:0044238,2,2,0.597453176
lpg2214,GO:0071704,2,2,0.6843294
lpg2214,GO:1901135,3,3,0.6120646080000001
lpg2215,GO:0006807,2,2,0.5514278420000001
lpg2215,GO:0044237,2,2,0.565984508
lpg2215,GO:0044238,2,2,0.5948889119999999
lpg2215,GO:0071704,2,2,0.679529224
lpg2216,GO:0006807,2,2,0.553876872
lpg2216,GO:0044237,2,2,0.569316454
lpg2216,GO:0044238,2,2,0.599428812
lpg2216,GO:0071704,2,2,0.687854344
lpg2219,GO:0006807,2,2,0.557633544
lpg2219,GO:0044237,2,2,0.57124928
lpg2219,GO:0044238,2,2,0.60439097
lpg2219,GO:0071704,2,2,0.6908940080000001
lpg2220,GO:0006807,2,2,0.554021648
lpg2220,GO:0044237,2,2,0.567739632
lpg2220,GO:0044238,2,2,0.5981806019999999
lpg2220,GO:0071704,2,2,0.68491148
lpg2221,GO:0006629,3,3,0.600531472
lpg2221,GO:0006644,5,4,0.467281632
lpg2221,GO:0006793,3,3,0.761683248
lpg2221,GO:0006796,4,4,0.761683248
lpg2221,GO:0006807,2,2,0.5533463200000001
lpg2221,GO:0008610,4,4,0.57903218
lpg2221,GO:0008654,6,5,0.467281632
lpg2221,GO:0009058,2,2,0.641122228
lpg2221,GO:0019637,4,3,0.652228952
lpg2221,GO:0044237,2,2,0.761683248
lpg2221,GO:0044238,2,2,0.6053305280000001
lpg2221,GO:0044255,4,3,0.5070707720000001
lpg2221,GO:0071704,2,2,0.684057356
lpg2221,GO:0090407,5,4,0.641122228
lpg2221,GO:1901576,3,3,0.641122228
lpg2222,GO:0006807,2,2,0.5554842999999999
lpg2222,GO:0044237,2,2,0.572030326
lpg2222,GO:0044238,2,2,0.6024225999999999
lpg2222,GO:0071704,2,2,0.693392474
lpg2223,GO:0006807,2,2,0.55337412
lpg2223,GO:0044237,2,2,0.5682421419999999
lpg2223,GO:0044238,2,2,0.5981322
lpg2223,GO:0071704,2,2,0.684877948
lpg2238,GO:0006807,2,2,0.551838042
lpg2238,GO:0044237,2,2,0.56657555
lpg2238,GO:0044238,2,2,0.596261028
lpg2238,GO:0071704,2,2,0.681316112
lpg2244,GO:0006807,2,2,0.5608286180000001
lpg2244,GO:0006810,3,3,0.454227086
lpg2244,GO:0044237,2,2,0.5741039800000001
lpg2244,GO:0044238,2,2,0.610409442
lpg2244,GO:0051234,2,2,0.458645718
lpg2244,GO:0071704,2,2,0.6979924599999999
lpg2246,GO:0006807,2,2,0.559947732
lpg2246,GO:0044237,2,2,0.5786079199999999
lpg2246,GO:0044238,2,2,0.6123029019999999
lpg2246,GO:0071704,2,2,0.708450962
lpg2248,GO:0006807,2,2,0.555812062
lpg2248,GO:0044237,2,2,0.571373088
